	words	loglike
12761	raubtier	0.023512382181702284
12762	raubtiere	0.0002086002758131568
12763	rauch	0.002595486091457093
12764	rauchen	0.0007339020973840538
12765	rauchenden	0.01384346230701582
12766	rauchschwaden	0.005106287560528278
12767	rauchte	0.0006813768001333164
12768	rauchten	0.00018661955759695674
12769	rauchwolke	0.009191236096733356
12770	rauchwolken	0.009018759765678798
12771	raue	0.003303363040140254
12772	rauen	0.00017596631374901077
12773	rauer	0.00023339562193850022
12774	rauf	0.525064216827283
12775	rauh	0.00016650663832924305
12776	raum	0.0041175413277353985
12777	raumanzug	
12778	raumanzugs	
12779	raumanzüge	
12780	raumer	
12781	raumers	
12782	raumes	0.009901325696629422
12783	raumfahrer	
12784	raumfahrern	
12785	raumfahrt	
12786	raumflotte	
12787	raumhafen	
12788	raumhafens	
12789	raums	0.009643868588854541
12790	raumschiff	
12791	raumschiffe	
12792	raumschiffen	
12793	raumschiffes	
12794	raumschiffs	
12795	raumschlacht	
12796	raumsektor	
12797	raumsoldaten	
12798	raumstation	
12799	raunen	0.004605596383673515
12800	raunte	0.00040932875706874757
12801	raupe	0.0003178849848883814
12802	raus	0.00015672957235721976
12803	rausch	0.01493921695399899
12804	rauschen	0.0014476209535974286
12805	rauschgift	0.05697891308411241
12806	rauschte	0.002104531042832763
12807	rauschten	0.01665552177496278
12808	rauskommen	0.0009333694427936159
12809	rayne	
12810	reached	
12811	read	
12812	ready	
12813	reagieren	0.0038929163457635755
12814	reagiert	0.0001548450355608657
12815	reagierte	0.008370794105949137
12816	reagierten	0.022003185886050963
12817	reaktion	0.0033043312563088706
12818	reaktionen	0.023583071597506174
12819	real	0.014605447446206923
12820	reale	0.03795108698086587
12821	realen	0.03195053531801389
12822	realistisch	0.0025381834626170205
12823	realität	0.001325370377744826
12824	really	
12825	reason	
12826	rebell	
12827	rebellen	
12828	rebellion	0.008641384066948586
12829	rechenschaft	0.009882577297351678
12830	recherchen	0.04843890070196886
12831	recherchieren	0.002737392742808391
12832	recherchiert	0.0006109830365139089
12833	rechne	6.0715350052188e-07
12834	rechnen	0.005089811524236718
12835	rechner	0.06493694777795693
12836	rechnet	0.0007985496498411973
12837	rechnete	0.002585213246673098
12838	rechneten	0.005967030878846773
12839	rechnung	0.0014952941199436326
12840	rechnungen	0.006864850931879409
12841	recht	0.006016742472549182
12842	rechte	1.8220755114056676e-05
12843	rechteck	
12844	rechteckigen	0.013898968446625953
12845	rechten	0.002355519808384207
12846	rechter	0.005702332844830942
12847	rechtes	0.001287348530496878
12848	rechtfertigen	0.0011299547224578564
12849	rechtfertigte	3.430771666172966e-05
12850	rechts	0.0028661438096059637
12851	rechtsanwalt	0.03320257697506515
12852	rechtzeitig	0.0007023968915854184
12853	reckte	0.0021928056967388636
12854	reckten	0.0015843080581246748
12855	red	0.08700206414736471
12856	redaktion	0.0006609703270971422
12857	rede	0.009069046221965988
12858	reden	0.019454638465696686
12859	redest	0.056977591432026645
12860	redet	0.023102198102004604
12861	redete	0.002115689304061202
12862	redeten	0.06689214980149724
12863	redlich	0.17675710817544063
12864	reduzieren	0.005948060147180433
12865	reduziert	0.00020824968711434478
12866	reeves	
12867	reflektiert	
12868	reflektierte	0.014309279166914032
12869	reflex	0.028380595912053348
12870	reflexe	0.023377184584010214
12871	refugium	0.00992216669902495
12872	regal	0.007019123191096467
12873	regale	0.0006467014199457383
12874	regalen	0.00181510439820037
12875	rege	0.014779168340592903
12876	regel	0.0049927127305493275
12877	regelmäßig	0.004551356193576741
12878	regelmäßige	0.011313667919685112
12879	regelmäßigen	0.005056348254643676
12880	regeln	0.0009899489131143576
12881	regelrecht	0.003447859099611969
12882	regelrechte	0.01668840722829182
12883	regelrechten	0.0199552200618114
12884	regen	0.00634262355731776
12885	regenschirm	0.01554975451115554
12886	regent	
12887	regenten	
12888	regentropfen	0.004187804479843675
12889	regie	0.0014753773574096643
12890	regiert	0.0008244699306742785
12891	regierte	0.011119174757300761
12892	regierung	0.027929378458642448
12893	regiment	0.03130275332507354
12894	region	0.014793014903914225
12895	regionen	0.0027895149001326315
12896	regisseur	0.061169162382210096
12897	registrieren	
12898	registriert	0.009779961795471668
12899	registrierte	0.0037317790021964403
12900	registrierten	
12901	reglos	3.789243316039805e-05
12902	reglosen	0.02021487506818254
12903	regnen	0.008592510910557717
12904	regnet	0.018996684810666575
12905	regnete	0.0024216031209446775
12906	regneten	0.010940912039946155
12907	regt	6.790763663750993e-05
12908	regte	0.005046391575899683
12909	regung	0.00011163157278291013
12910	regungslos	0.0047188363045975595
12911	reiben	0.005251156808439322
12912	reibt	0.009911352852412377
12913	reibungslos	0.00020881473007426394
12914	reich	0.0008824193473269603
12915	reiche	0.011185670270715053
12916	reichen	0.0032840895855503274
12917	reicher	0.017562653420260116
12918	reiches	0.0016475241670163704
12919	reichlich	0.0027343306400216903
12920	reicht	0.0005079040241382478
12921	reichte	0.005141539836108211
12922	reichten	0.00038199169544126006
12923	reichtum	0.0013408517949167024
12924	reichweite	0.013413207548773787
12925	reid	
12926	reif	2.809615970915272e-06
12927	reife	0.0005566967156491309
12928	reifen	0.0014620427619838252
12929	reifer	0.008609639394855869
12930	reigen	0.019504831597954984
12931	reihe	0.0052436932993980435
12932	reihen	0.005551388694272557
12933	reihenfolge	0.015084690723574039
12934	reihte	0.0007490309231780682
12935	reihten	0.002621328439141833
12936	reim	0.06318241676197967
12937	rein	0.0015927366185562123
12938	reine	1.8350446697803623e-05
12939	reinem	2.21592005751497e-05
12940	reinen	0.001885121232211318
12941	reiner	0.003995547582074764
12942	reines	0.005042645264878361
12943	reingehen	0.005616507181508346
12944	reingelegt	0.005645693498676158
12945	reinhold	0.0031319626495779317
12946	reinigen	0.008915370978700682
12947	reinigte	0.0010427661953324539
12948	reinigung	0.006771259617216509
12949	reinkommen	0.0006172872630479682
12950	reinste	0.0008555029427334011
12951	reis	0.02850631163631684
12952	reise	0.0005819364859981522
12953	reisen	0.0021506698303984818
12954	reisende	0.003672003263975607
12955	reisenden	0.0014949728225596287
12956	reisetasche	0.08058260855430213
12957	reist	0.013532322588304259
12958	reiste	0.0039909829082456945
12959	reite	0.0014001118944077786
12960	reiten	0.003260808150166314
12961	reiter	0.0007611049495447326
12962	reiterin	0.0028955926463659944
12963	reitern	0.002052334843978997
12964	reitet	0.00035567540131582103
12965	reittier	
12966	reiz	0.0027321507619645843
12967	reize	0.004876323989568734
12968	reizen	0.0005197282163430083
12969	reizend	9.512202200430767e-05
12970	reizende	2.1911265109039323e-06
12971	reizenden	0.00033469458881821637
12972	reizendes	0.00017628492101044724
12973	reizt	0.0029134959184728155
12974	reizte	0.0002159968729024543
12975	reizvoll	0.005211810865145421
12976	reiße	0.0006329861866394932
12977	reißen	0.0015001644616228684
12978	reißenden	0.0017276907182453977
12979	reißt	1.3433596295694657e-05
12980	reißverschluss	0.0009860285464619416
12981	reißzähne	
12982	rekonstruieren	0.04333879500257522
12983	rekruten	
12984	relais	
12985	relativ	0.014350258732608671
12986	relative	0.008745360699779249
12987	religion	0.009298153438601105
12988	relikt	0.012731092119535103
12989	reling	
12990	remember	
12991	remo	
12992	rendezvous	0.00574236569904861
12993	rennen	0.0007061892588471298
12994	rennt	0.0003042953359278272
12995	renoviert	0.0076487019121264065
12996	rente	0.13697518411036083
12997	reparatur	0.0008846485902887138
12998	reparaturen	0.0040699863134107325
12999	reparieren	0.003433746012500457
13000	repariert	0.009116619952013134
13001	replaced-dns	0.015445143005912397
13002	replaced-email	0.0785864752275651
13003	replaced-url	0.07314991930995181
13004	reporter	0.016272888363317792
13005	reporterin	0.03381023006646576
13006	reserve	0.0037707289087276098
13007	reserven	0.010666117359891284
13008	reservieren	0.04168672469982468
13009	reserviert	0.018523156517200046
13010	resident	
13011	residenz	0.0027702177641463904
13012	resignation	0.006199985863171074
13013	resignierend	2.4082180673697063e-05
13014	resigniert	0.0013027314563871274
13015	resolut	0.005232450685410013
13016	respekt	0.0015171549162128744
13017	respektieren	0.018030181127266294
13018	respektiert	0.004520702465822955
13019	respektlos	0.0009074586791764346
13020	respektvoll	0.0001037298672951297
13021	ressourcen	0.030343904228425814
13022	rest	0.0003333666806953489
13023	rest.	0.00034255204941826926
13024	restaurant	0.005540739641624531
13025	restaurants	0.0003363462844168351
13026	reste	0.0032178285888881386
13027	resten	0.009460737867567211
13028	restliche	0.0013387081918652573
13029	restlichen	1.4549262191047721e-05
13030	restlos	0.0002318416257176231
13031	resultat	0.0073351828963980365
13032	retten	0.0013043567332797516
13033	rettende	0.0003038294896141121
13034	rettenden	0.007513332037692435
13035	retter	0.0002150549774626023
13036	rettet	0.000964362296651736
13037	rettete	0.0017036868937345736
13038	rettung	2.610092887001588e-06
13039	rettungsaktion	0.032381831529968756
13040	rettungswagen	0.025806798277929463
13041	reue	0.04246721414884326
13042	revanchieren	4.658310493889492e-07
13043	revier	0.07050327155960393
13044	revolution	0.011069900465047309
13045	revolver	
13046	revolverlauf	
13047	revolvern	
13048	revolvers	
13049	revolverschwinger	
13050	rezept	0.020577485815994348
13051	rezeption	0.07928095247447971
13052	rhys	
13053	rhythmisch	0.0028309848830802347
13054	rhythmus	0.002401555642509304
13055	ric	
13056	richte	0.033538363007968905
13057	richten	0.004165064764340264
13058	richter	3.2968621574942965e-05
13059	richtet	0.003726734422184387
13060	richtete	9.451060469520484e-05
13061	richteten	0.0006027259786040694
13062	richtig	0.006763784728280826
13063	richtige	0.011814016105409421
13064	richtigen	0.0020013859600603572
13065	richtiger	0.026243133106724652
13066	richtiges	0.05493616017772464
13067	richtigkeit	0.0036443889745648023
13068	richtung	0.0012444676312369785
13069	richtungen	0.015053676232958701
13070	rieb	0.038308060174432265
13071	rieben	0.0003144467800222828
13072	rieche	6.898929328091104e-05
13073	riechen	0.00015891196092306928
13074	riecht	4.160086778984642e-05
13075	rief	0.0031665069995314536
13076	riefen	0.006513803812561711
13077	riegel	0.00031447104315250433
13078	rieke	
13079	riemen	0.005080084834073453
13080	riese	0.012383561825247412
13081	rieselte	0.009383294611518092
13082	riesen	0.014767136700041521
13083	riesengroß	0.0007921419255469998
13084	riesenhaft	
13085	riesenhafte	
13086	riesensonne	
13087	riesig	0.0019696628951860924
13088	riesige	0.002481666182928912
13089	riesigen	0.0050253554052764274
13090	riesiger	0.0002018367169586803
13091	riesiges	0.0030176567017655836
13092	riet	0.0029269110729425764
13093	right	0.02640849225466171
13094	rinde	0.004580028975339545
13095	rinder	0.001702667674113366
13096	rindern	
13097	ring	0.013139767292408816
13098	ringe	0.06856083737625111
13099	ringen	0.0004837231263047793
13100	rings	0.0004488237366167278
13101	ringsum	0.0020454471152141877
13102	rinne	0.00043387004694220863
13103	rinnen	0.0033009150551715806
13104	rippen	0.0003258343689437693
13105	ripper	
13106	risiken	0.01319742063974369
13107	risiko	0.0069610970596074625
13108	riskant	0.007682450935817969
13109	riskieren	0.005986797014124422
13110	riskiert	0.0027371391776654062
13111	riskierte	0.025224595550312354
13112	riss	0.003613849723185387
13113	risse	0.0035364020284420934
13114	rissen	0.004342920859485563
13115	ritt	7.452876182640288e-05
13116	ritten	5.0025705372795746e-05
13117	ritter	0.0002916279671920357
13118	ritual	0.012329959418257107
13119	rituale	0.004967151659696441
13120	ritzen	0.005938935527791896
13121	rivalen	0.0004472354123609629
13122	riß	0.029922752253853553
13123	road	0.0499377843700476
13124	robbte	0.021406545941606656
13125	robe	0.03394839235143456
13126	robot	
13127	roboter	0.033199197472076475
13128	robotern	
13129	roboters	
13130	robotischen	
13131	robots	
13132	roch	0.0003032112663512686
13133	rochen	0.018064533053770693
13134	rock	0.003716078093650566
13135	rocker	0.004398434541365518
13136	rodrigo	
13137	rodriguez	
13138	roeder	
13139	roh	0.013979114057534641
13140	rohr	5.4260025013714826e-05
13141	rohre	0.004182796636630682
13142	rohren	
13143	rohrmoser	0.013757637833353466
13144	rolle	0.00016766104700337292
13145	rollen	0.0029766596072788865
13146	rollo	0.007544650450160863
13147	rollstuhl	0.005282137043792611
13148	rollt	0.0013171548126200763
13149	rollte	0.005203338535688891
13150	rollten	0.005079830626298588
13151	rom	1.4126125516965467e-06
13152	roman	0.00023452743268809195
13153	romane	0.0027035336694701574
13154	romans	
13155	romantik	0.029650832630316253
13156	romantisch	0.026930972742492156
13157	romantische	0.04103644714559994
13158	romantischen	0.02057428100341318
13159	rome	0.05116297822698512
13160	room	
13161	rosa	0.010445338468642068
13162	rose	0.008412603486914938
13163	rosemary	
13164	rosen	0.0015632127013921193
13165	rosig	0.0016759688233777357
13166	rosmarie	
13167	ross	0.0002552257261915253
13168	rost	0.0027491414699009273
13169	rostigen	0.007938097198245704
13170	rot	0.008658660684516116
13171	rotarmisten	
13172	rote	0.00015577295925766742
13173	rotem	6.149387396918492e-05
13174	roten	1.8855513497617713e-06
13175	roter	0.0018066424338172623
13176	rotes	3.4765409043509645e-07
13177	rothaarige	0.00442354058206439
13178	rothaarigen	0.007981505450617678
13179	rothäute	
13180	rotierte	0.02179806997633861
13181	rotwein	0.008825425055528434
13182	route	0.031932067654386616
13183	routine	0.008766740323917409
13184	royal	
13185	ruck	0.0005552364249768642
13186	ruckartig	0.006481684739549827
13187	rucksack	0.41741437935113923
13188	ruckte	0.0002380349176924518
13189	ruckten	0.0028636334347985834
13190	rudel	0.00048314670085032683
13191	ruder	0.0028715299592773653
13192	ruderte	0.005722332199678017
13193	rudo	
13194	ruf	0.0005608498851652549
13195	rufe	0.0004287409389667025
13196	rufen	0.00046268299366122173
13197	rufst	0.006921592212396074
13198	ruft	0.002618655920694846
13199	ruh	0.14947398172629237
13200	ruhe	0.001960742157540026
13201	ruhelos	0.0038925124040366885
13202	ruhen	0.000968589413364215
13203	ruhepause	0.0005962419504945493
13204	ruhestand	0.002679602543179973
13205	ruhig	1.3204414684751874e-05
13206	ruhige	0.0004927447755147443
13207	ruhigen	0.0015724454771266216
13208	ruhiger	0.003112253731680257
13209	ruhiges	0.0038474927774954024
13210	ruhm	0.0019333668958890493
13211	ruht	0.0017493835124307803
13212	ruhte	1.1168799825133301e-05
13213	ruhten	0.005360932893167303
13214	ruhweiler	
13215	ruine	0.0103285084320165
13216	ruinen	0.028999130223514646
13217	ruinieren	0.0038070001894358312
13218	ruiniert	0.011324133863383663
13219	rum	0.0007154036902416085
13220	rumorte	0.01004929903342575
13221	rumpelte	0.0021836989636797952
13222	rumpf	
13223	run	
13224	rund	1.0691538554429524e-06
13225	rundblick	2.1722631906586796e-05
13226	runde	0.0049442364972424185
13227	runden	7.3049187761535e-05
13228	runder	2.170564968617325e-05
13229	rundes	0.001126063810781429
13230	rundgang	0.0019323581268213263
13231	rundliche	0.03459245205181402
13232	rundum	0.0005828381592000286
13233	rundung	
13234	rundungen	0.0005605798396766835
13235	running	0.00013922973736104033
13236	runter	0.01057087878303983
13237	runzelte	4.2448353891383264e-05
13238	russe	0.00169729115894705
13239	russen	0.0005289903212202665
13240	russische	0.001907778864310099
